67.8,0
67.81111,0
67.82223,0
67.83334,0
67.84444,0
67.85556,0
67.86667,0
67.87778,0
67.88889,0
67.9,0
67.91111,0
67.92223,0
67.93333,0
67.94444,0
67.95556,0
67.96667,0
67.97778,0
67.98889,0
68,0
68.01112,0
68.02222,0
68.03333,0
68.04445,0
68.05556,0
68.06667,0
68.07778,0
68.08889,0
68.1,0
68.11111,0
68.12222,0
68.13333,0
68.14445,0
68.15556,0
68.16667,0
68.17778,0
68.18889,0
68.2,0
68.21111,0
68.22222,0
68.23334,0
68.24445,0
68.25555,0
68.26667,0
68.27778,0
68.28889,0
68.3,0
68.31111,0
68.32223,0
68.33334,0
68.34444,0
68.35556,0
68.36667,0
68.37778,0
68.38889,0
68.4,0
68.41111,0
68.42223,0
68.43333,0
68.44444,0
68.45556,0
68.46667,0
68.47778,0
68.48889,0
68.5,0
68.51112,0
68.52222,0
68.53333,0
68.54445,0
68.55556,0
68.56667,0
68.57778,0
68.58889,0
68.6,0
68.61111,0
68.62222,0
68.63333,0
68.64445,0
68.65556,0
68.66667,0
68.67778,0
68.68889,0
68.7,0
68.71111,0
68.72222,0
68.73334,0
68.74445,0
68.75555,0
68.76667,0
68.77778,0
68.78889,0
68.8,0
68.81111,0
68.82223,0
68.83334,0
68.84444,0
68.85556,0
68.86667,0
68.87778,0
68.88889,0
68.9,0
68.91111,0
68.92223,0
68.93333,0
68.94444,0
68.95556,0
68.96667,0
68.97778,0
68.98889,0
69,0
69.01112,0
69.02222,0
69.03333,0
69.04445,0
69.05556,0
69.06667,0
69.07778,0
69.08889,0
69.1,0
69.11111,0
69.12222,0
69.13333,0
69.14445,0
69.15556,0
69.16667,0
69.17778,0
69.18889,0
69.2,0
69.21111,0
69.22222,0
69.23334,0
69.24445,0
69.25555,0
69.26667,0
69.27778,0
69.28889,0
69.3,0
69.31111,0
69.32223,0
69.33334,0
69.34444,0
69.35556,0
69.36667,0
69.37778,0
69.38889,0
69.4,0
69.41111,0
69.42223,0
69.43333,0
69.44444,0
69.45556,0
69.46667,0
69.47778,0
69.48889,0
69.5,0
69.51112,0
69.52222,0
69.53333,0
69.54445,0
69.55556,0
69.56667,0
69.57778,0
69.58889,0
69.6,0
69.61111,0
69.62222,0
69.63333,0
69.64445,0
69.65556,0
69.66667,0
69.67778,0
69.68889,0
69.7,0
69.71111,0
69.72222,0
69.73334,0
69.74445,0
69.75555,0
69.76667,0
69.77778,0
69.78889,0
69.8,0
69.81111,0
69.82223,0
69.83334,0
69.84444,0
69.85556,0
69.86667,0
69.87778,0
69.88889,0
69.9,0
69.91111,0
69.92223,0
69.93333,0
69.94444,0
69.95556,0
69.96667,0
69.97778,0
69.98889,0
70,0
70.01112,0
70.02222,0
70.03333,0
70.04445,0
70.05556,0
70.06667,0
70.07778,0
70.08889,0
70.1,0
70.11111,0
70.12222,0
70.13333,0
70.14445,0
70.15556,0
70.16667,0
70.17778,0
70.18889,0
70.2,0
70.21111,0
70.22222,0
70.23334,0
70.24445,0
70.25555,0
70.26667,0
70.27778,0
70.28889,0
70.3,0
70.31111,0
70.32223,0
70.33334,0
70.34444,0
70.35556,0
70.36667,0
70.37778,0
70.38889,0
70.4,0
70.41111,0
70.42223,0
70.43333,0
70.44444,0
70.45556,0
70.46667,0
70.47778,0
70.48889,0
70.5,0
70.51112,0
70.52222,0
70.53333,0
70.54445,0
70.55556,0
70.56667,0
70.57778,0
70.58889,0
70.6,0
70.61111,0
70.62222,0
70.63333,0
70.64445,0
70.65556,0
70.66667,0
70.67778,0
70.68889,0
70.7,0
70.71111,0
70.72222,0
70.73334,0
70.74445,0
70.75555,0
70.76667,0
70.77778,0
70.78889,0
70.8,0
70.81111,0
70.82223,0
70.83334,0
70.84444,0
70.85556,0
70.86667,0
70.87778,0
70.88889,0
70.9,0
70.91111,0
70.92223,0
70.93333,0
70.94444,0
70.95556,0
70.96667,0
70.97778,0
70.98889,0
71,0
71.01112,0
71.02222,0
71.03333,0
71.04445,0
71.05556,0
71.06667,0
71.07778,0
71.08889,0
71.1,0
71.11111,0
71.12222,0
71.13333,0
71.14445,0
71.15556,0
71.16667,0
71.17778,0
71.18889,0
71.2,0
71.21111,0
71.22222,0
71.23334,0
71.24445,0
71.25555,0
71.26667,0
71.27778,0
71.28889,0
71.3,0
71.31111,0
71.32223,0
71.33334,0
71.34444,0
71.35556,0
71.36667,0
71.37778,0
71.38889,0
71.4,0
71.41111,0
71.42223,0
71.43333,0
71.44444,0
71.45556,0
71.46667,0
71.47778,0
71.48889,0
71.5,0
71.51112,0
71.52222,0
71.53333,0
71.54445,0
71.55556,0
71.56667,0
71.57778,0
71.58889,0
71.6,0
71.61111,0
71.62222,0
71.63333,0
71.64445,0
71.65556,0
71.66667,0
71.67778,0
71.68889,0
71.7,0
71.71111,0
71.72222,0
71.73334,0
71.74445,0
71.75555,0
71.76667,0
71.77778,0
71.78889,0
71.8,0
71.81111,0
71.82223,0
71.83334,0
71.84444,0
71.85556,0
71.86667,0
71.87778,0
71.88889,0
71.9,0
71.91111,0
71.92223,0
71.93333,0
71.94444,0
71.95556,0
71.96667,0
71.97778,0
71.98889,0
72,0
72.01112,0
72.02222,0
72.03333,0
72.04445,0
72.05556,0
72.06667,0
72.07778,0
72.08889,0
72.1,0
72.11111,0
72.12222,0
72.13333,0
72.14445,0
72.15556,0
72.16667,0
72.17778,0
72.18889,0
72.2,0
72.21111,0
72.22222,0
72.23334,0
72.24445,0
72.25555,0
72.26667,0
72.27778,0
72.28889,0
72.3,0
72.31111,0
72.32223,0
72.33334,0
72.34444,0
72.35556,0
72.36667,0
72.37778,0
72.38889,0
72.4,0
72.41111,0
72.42223,0
72.43333,0
72.44444,0
72.45556,0
72.46667,0
72.47778,0
72.48889,0
72.5,0
72.51112,0
72.52222,0
72.53333,0
72.54445,0
72.55556,0
72.56667,0
72.57778,0
72.58889,0
72.6,0
72.61111,0
72.62222,0
72.63333,0
72.64445,0
72.65556,0
72.66667,0
72.67778,0
72.68889,0
72.7,0
72.71111,0
72.72222,0
72.73334,0
72.74445,0
72.75555,0
72.76667,0
72.77778,0
72.78889,0
72.8,0
72.81111,0
72.82223,0
72.83334,0
72.84444,0
72.85556,0
72.86667,0
72.87778,0
72.88889,0
72.9,0
72.91111,0
72.92223,0
72.93333,0
72.94444,0
72.95556,0
72.96667,0
72.97778,0
72.98889,0
73,0
73.01112,0
73.02222,0
73.03333,0
73.04445,0
73.05556,0
73.06667,0
73.07778,0
73.08889,0
73.1,0
73.11111,0
73.12222,0
73.13333,0
73.14445,0
73.15556,0
73.16667,0
73.17778,0
73.18889,0
73.2,0
73.21111,0
73.22222,0
73.23334,0
73.24445,0
73.25555,0
73.26667,0
73.27778,0
73.28889,0
73.3,0
73.31111,0
73.32223,0
73.33334,0
73.34444,0
73.35556,0
73.36667,0
73.37778,0
73.38889,0
73.4,0
73.41111,0
73.42223,0
73.43333,0
73.44444,0
73.45556,0
73.46667,0
73.47778,0
73.48889,0
73.5,0
73.51112,0
73.52222,0
73.53333,0
73.54445,0
73.55556,0
73.56667,0
73.57778,0
73.58889,0
73.6,0
73.61111,0
73.62222,0
73.63334,0
73.64445,0
73.65556,0
73.66667,0
73.67778,0
73.68889,0
73.7,0
73.71111,0
73.72222,0
73.73334,0
73.74445,0
73.75555,0
73.76667,0
73.77778,0
73.78889,0
73.8,0
73.81111,0
73.82223,0
73.83334,0
73.84444,0
73.85556,0
73.86667,0
73.87778,0
73.88889,0
73.9,0
73.91111,0
73.92223,0
73.93333,0
73.94444,0
73.95556,0
73.96667,0
73.97778,0
73.98889,0
74,0
74.01112,0
74.02222,0
74.03333,0
74.04445,0
74.05556,0
74.06667,0
74.07778,0
74.08889,0
74.1,0
74.11111,0
74.12222,0
74.13334,0
74.14445,0
74.15556,0
74.16667,0
74.17778,0
74.18889,0
74.2,0
74.21111,0
74.22222,0
74.23334,0
74.24445,0
74.25555,0
74.26667,0
74.27778,0
74.28889,0
74.3,0
74.31111,0
74.32223,0
74.33334,0
74.34444,0
74.35556,0
74.36667,0
74.37778,0
74.38889,0
74.4,0
74.41111,0
74.42223,0
74.43333,0
74.44444,0
74.45556,0
74.46667,0
74.47778,0
74.48889,0
74.5,0
74.51112,0
74.52222,0
74.53333,0
74.54445,0
74.55556,0
74.56667,0
74.57778,0
74.58889,0
74.6,0
74.61111,0
74.62222,0
74.63334,0
74.64445,0
74.65556,0
74.66667,0
74.67778,0
74.68889,0
74.7,0
74.71111,0
74.72222,0
74.73334,0
74.74445,0
74.75555,0
74.76667,0
74.77778,0
74.78889,0
74.8,0
74.81111,0
74.82223,0
74.83334,0
74.84444,0
74.85556,0
74.86667,0
74.87778,0
74.88889,0
74.9,0
74.91111,0
74.92223,0
74.93333,0
74.94444,0
74.95556,0
74.96667,0
74.97778,0
74.98889,0
75,0
75.01112,0
75.02222,0
75.03333,0
75.04445,0
75.05556,0
75.06667,0
75.07778,0
75.08889,0
75.1,0
75.11111,0
75.12222,0
75.13334,0
75.14445,0
75.15556,0
75.16667,0
75.17778,0
75.18889,0
75.2,0
75.21111,0
75.22222,0
75.23334,0
75.24445,0
75.25555,0
75.26667,0
75.27778,0
75.28889,0
75.3,0
75.31111,0
75.32223,0
75.33334,0
75.34444,0
75.35556,0
75.36667,0
75.37778,0
75.38889,0
75.4,0
75.41111,0
75.42223,0
75.43333,0
75.44444,0
75.45556,0
75.46667,0
75.47778,0
75.48889,0
75.5,0
75.51112,0
75.52222,0
75.53333,0
75.54445,0
75.55556,0
75.56667,0
75.57778,0
75.58889,0
75.6,0
75.61111,0
75.62222,0
75.63334,0
75.64445,0
75.65556,0
75.66667,0
75.67778,0
75.68889,0
75.7,0
75.71111,0
75.72222,0
75.73334,0
75.74445,0
75.75555,0
75.76667,0
75.77778,0
75.78889,0
75.8,0
75.81111,0
75.82223,0
75.83334,0
75.84444,0
75.85556,0
75.86667,0
75.87778,0
75.88889,0
75.9,0
75.91111,0
75.92223,0
75.93333,0
75.94444,0
75.95556,0
75.96667,0
75.97778,0
75.98889,0
76,0
76.01112,0
76.02222,0
76.03333,0
76.04445,0
76.05556,0
76.06667,0
76.07778,0
76.08889,0
76.1,0
76.11111,0
76.12222,0
76.13334,0
76.14445,0
76.15556,0
76.16667,0
76.17778,0
76.18889,0
76.2,0
76.21111,0
76.22222,0
76.23334,0
76.24445,0
76.25555,0
76.26667,0
76.27778,0
76.28889,0
76.3,0
76.31111,0
76.32223,0
76.33334,0
76.34444,0
76.35556,0
76.36667,0
76.37778,0
76.38889,0
76.4,0
76.41111,0
76.42223,0
76.43333,0
76.44444,0
76.45556,0
76.46667,0
76.47778,0
76.48889,0
76.5,0
76.51112,0
76.52222,0
76.53333,0
76.54445,0
76.55556,0
76.56667,0
76.57778,0
76.58889,0
76.6,0
76.61111,0
76.62222,0
76.63334,0
76.64445,0
76.65556,0
76.66667,0
76.67778,0
76.68889,0
76.7,0
76.71111,0
76.72222,0
76.73334,0
76.74445,0
76.75555,0
76.76667,0
76.77778,0
76.78889,0
76.8,0
76.81111,0
76.82223,0
76.83334,0
76.84444,0
76.85556,0
76.86667,0
76.87778,0
76.88889,0
76.9,0
76.91111,0
76.92223,0
76.93333,0
76.94444,0
76.95556,0
76.96667,0
76.97778,0
76.98889,0
77,0
77.01112,0
77.02222,0
77.03333,0
77.04445,0
77.05556,0
77.06667,0
77.07778,0
77.08889,0
77.1,0
77.11111,0
77.12222,0
77.13334,0
77.14445,0
77.15556,0
77.16667,0
77.17778,0
77.18889,0
77.2,0
77.21111,0
77.22222,0
77.23334,0
77.24445,0
77.25555,0
77.26667,0
77.27778,0
77.28889,0
77.3,0
77.31111,0
77.32223,0
77.33334,0
77.34444,0
77.35556,0
77.36667,0
77.37778,0
77.38889,0
77.4,0
77.41111,0
77.42223,0
77.43333,0
77.44444,0
77.45556,0
77.46667,0
77.47778,0
77.48889,0
77.5,0
77.51112,0
77.52222,0
77.53333,0
77.54445,0
77.55556,0
77.56667,0
77.57778,0
77.58889,0
77.6,0
77.61111,0
77.62222,0
77.63334,0
77.64445,0
77.65556,0
77.66667,0
77.67778,0
77.68889,0
77.7,0
77.71111,0
77.72222,0
77.73334,0
77.74445,0
77.75555,0
77.76667,0
77.77778,0
77.78889,0
77.8,0
77.81111,0
77.82223,0
77.83334,0
77.84444,0
77.85556,0
77.86667,0
77.87778,0
77.88889,0
77.9,0
77.91111,0
77.92223,0
77.93333,0
77.94444,0
77.95556,0
77.96667,0
77.97778,0
77.98889,0
78,0
78.01112,0
78.02222,0
78.03333,0
78.04445,0
78.05556,0
78.06667,0
78.07778,0
78.08889,0
78.1,0
78.11111,0
78.12222,0
78.13334,0
78.14445,0
78.15556,0
78.16667,0
78.17778,0
78.18889,0
78.2,0
78.21111,0
78.22222,0
78.23334,0
78.24445,0
78.25555,0
78.26667,0
78.27778,0
78.28889,0
78.3,0
78.31111,0
78.32223,0
78.33334,0
78.34444,0
78.35556,0
78.36667,0
78.37778,0
78.38889,0
78.4,0
78.41111,0
78.42223,0
78.43333,0
78.44444,0
78.45556,0
78.46667,0
78.47778,0
78.48889,0
78.5,0
78.51112,0
78.52222,0
78.53333,0
78.54445,0
78.55556,0
78.56667,0
78.57778,0
78.58889,0
78.6,0
78.61111,0
78.62222,0
78.63334,0
78.64445,0
78.65556,0
78.66667,0
78.67778,0
78.68889,0
78.7,0
78.71111,0
78.72222,0
78.73334,0
78.74445,0
78.75555,0
78.76667,0
78.77778,0
78.78889,0
78.8,0
78.81111,0
78.82223,0
78.83334,0
78.84444,0
78.85556,0
78.86667,0
78.87778,0
78.88889,0
78.9,0
78.91111,0
78.92223,0
78.93333,0
78.94444,0
78.95556,0
78.96667,0
78.97778,0
78.98889,0
79,0
79.01112,0
79.02222,0
79.03333,0
79.04445,0
79.05556,0
79.06667,0
79.07778,0
79.08889,0
79.1,0
79.11111,0
79.12222,0
79.13334,0
79.14445,0
79.15556,0
79.16667,0
79.17778,0
79.18889,0
79.2,0
79.21111,0
79.22222,0
79.23334,0
79.24445,0
79.25555,0
79.26667,0
79.27778,0
79.28889,0
79.3,0
79.31111,0
79.32223,0
79.33334,0
79.34444,0
79.35556,0
79.36667,0
79.37778,0
79.38889,0
79.4,0
79.41111,0
79.42223,0
79.43333,0
79.44444,0
79.45556,0
79.46667,0
79.47778,0
79.48889,0
79.5,0
79.51112,0
79.52222,0
79.53333,0
79.54445,0
79.55556,0
79.56667,0
79.57778,0
79.58889,0
79.6,0
79.61111,0
79.62222,0
79.63334,0
79.64445,0
79.65556,0
79.66667,0
79.67778,0
79.68889,0
79.7,0
79.71111,0
79.72222,0
79.73334,0
79.74445,0
79.75555,0
79.76667,0
79.77778,0
79.78889,0
79.8,0
79.81111,0
79.82223,0
79.83334,0
79.84444,0
79.85556,0
79.86667,0
79.87778,0
79.88889,0
79.9,0
79.91111,0
79.92223,0
79.93333,0
79.94444,0
79.95556,0
79.96667,0
79.97778,0
79.98889,0
80,0
80.01112,0
80.02222,0
80.03333,0
80.04445,0
80.05556,0
80.06667,0
80.07778,0
80.08889,0
80.1,0
80.11111,0
80.12222,0
80.13334,0
80.14445,0
80.15556,0
80.16667,0
80.17778,0
80.18889,0
80.2,0
80.21111,0
80.22222,0
80.23334,0
80.24445,0
80.25555,0
80.26667,0
80.27778,0
80.28889,0
80.3,0
80.31111,0
80.32223,0
80.33334,0
80.34444,0
80.35556,0
80.36667,0
80.37778,0
80.38889,0
80.4,0
80.41111,0
80.42223,0
80.43333,0
80.44444,0
80.45556,0
80.46667,0
80.47778,0
80.48889,0
80.5,0
80.51112,0
80.52222,0
80.53333,0
80.54445,0
80.55556,0
80.56667,0
80.57778,0
80.58889,0
80.6,0
80.61111,0
80.62222,0
80.63334,0
80.64445,0
80.65556,0
80.66667,0
80.67778,0
80.68889,0
80.7,0
80.71111,0
80.72222,0
80.73334,0
80.74445,0
80.75555,0
80.76667,0
80.77778,0
80.78889,0
80.8,0
80.81111,0
80.82223,0
80.83334,0
80.84444,0
80.85556,0
80.86667,0
80.87778,0
80.88889,0
80.9,0
80.91111,0
80.92223,0
80.93333,0
80.94444,0
80.95556,0
80.96667,0
80.97778,0
80.98889,0
81,0
81.01112,0
81.02222,0
81.03333,0
81.04445,0
81.05556,0
81.06667,0
81.07778,0
81.08889,0
81.1,0
81.11111,0
81.12222,0
81.13334,0
81.14445,0
81.15556,0
81.16667,0
81.17778,0
81.18889,0
81.2,0
81.21111,0
81.22222,0
81.23334,0
81.24445,0
81.25555,0
81.26667,0
81.27778,0
81.28889,0
81.3,0
81.31111,0
81.32223,0
81.33334,0
81.34444,0
81.35556,0
81.36667,0
81.37778,0
81.38889,0
81.4,0
81.41111,0
81.42223,0
81.43333,0
81.44444,0
81.45556,0
81.46667,0
81.47778,0
81.48889,0
81.5,0
81.51112,0
81.52222,0
81.53333,0
81.54445,0
81.55556,0
81.56667,0
81.57778,0
81.58889,0
81.6,0
81.61111,0
81.62222,0
81.63334,0
81.64445,0
81.65556,0
81.66667,0
81.67778,0
81.68889,0
81.7,0
81.71111,0
81.72222,0
81.73334,0
81.74445,0
81.75555,0
81.76667,0
81.77778,0
81.78889,0
81.8,0
81.81111,0
81.82223,0
81.83334,0
81.84444,0
81.85556,0
81.86667,0
81.87778,0
81.88889,0
81.9,0
81.91111,0
81.92223,0
81.93333,0
81.94444,0
81.95556,0
81.96667,0
81.97778,0
81.98889,0
82,0
82.01112,0
82.02222,0
82.03333,0
82.04445,0
82.05556,0
82.06667,0
82.07778,0
82.08889,0
82.1,0
82.11111,0
82.12222,0
82.13334,0
82.14445,0
82.15556,0
82.16667,0
82.17778,0
82.18889,0
82.2,0
82.21111,0
82.22222,0
82.23334,0
82.24445,0
82.25555,0
82.26667,0
82.27778,0
82.28889,0
82.3,0
82.31111,0
82.32223,0
82.33334,0
82.34444,0
82.35556,0
82.36667,0
82.37778,0
82.38889,0
82.4,0
82.41111,0
82.42223,0
82.43333,0
82.44444,0
82.45556,0
82.46667,0
82.47778,0
82.48889,0
82.5,0
82.51112,0
82.52222,0
82.53333,0
82.54445,0
82.55556,0
82.56667,0
82.57778,0
82.58889,0
82.6,0
82.61111,0
82.62222,0
82.63334,0
82.64445,0
82.65556,0
82.66667,0
82.67778,0
82.68889,0
82.7,0
82.71111,0
82.72222,0
82.73334,0
82.74445,0
82.75555,0
82.76667,0
82.77778,0
82.78889,0
82.8,0
82.81111,0
82.82223,0
82.83334,0
82.84444,0
82.85556,0
82.86667,0
82.87778,0
82.88889,0
82.9,0
82.91111,0
82.92223,0
82.93333,0
82.94444,0
82.95556,0
82.96667,0
82.97778,0
82.98889,0
83,0
83.01112,0
83.02222,0
83.03333,0
83.04445,0
83.05556,0
83.06667,0
83.07778,0
83.08889,0
83.1,0
83.11111,0
83.12222,0
83.13334,0
83.14445,0
83.15556,0
83.16667,0
83.17778,0
83.18889,0
83.2,0
83.21111,0
83.22222,0
83.23334,0
83.24445,0
83.25555,0
83.26667,0
83.27778,0
83.28889,0
83.3,0
83.31111,0
83.32223,0
83.33334,0
83.34444,0
83.35556,0
83.36667,0
83.37778,0
83.38889,0
83.4,0
83.41111,0
83.42223,0
83.43333,0
83.44444,0
83.45556,0
83.46667,0
83.47778,0
83.48889,0
83.5,0
83.51112,0
83.52222,0
83.53333,0
83.54445,0
83.55556,0
83.56667,0
83.57778,0
83.58889,0
83.6,0
83.61111,0
83.62222,0
83.63334,0
83.64445,0
83.65556,0
83.66667,0
83.67778,0
83.68889,0
83.7,0
83.71111,0
83.72222,0
83.73334,0
83.74445,0
83.75555,0
83.76667,0
83.77778,0
83.78889,0
83.8,0
83.81111,0
83.82223,0
83.83334,0
83.84444,0
83.85556,0
83.86667,0
83.87778,0
83.88889,0
83.9,0
83.91111,0
83.92223,0
83.93333,0
83.94444,0
83.95556,0
83.96667,0
83.97778,0
83.98889,0
84,0
84.01112,0
84.02222,0
84.03333,0
84.04445,0
84.05556,0
84.06667,0
84.07778,0
84.08889,0
84.1,0
84.11111,0
84.12222,0
84.13334,0
84.14445,0
84.15556,0
84.16667,0
84.17778,0
84.18889,0
84.2,0
84.21111,0
84.22222,0
84.23334,0
84.24445,0
84.25555,0
84.26667,0
84.27778,0
84.28889,0
84.3,0
84.31111,0
84.32223,0
84.33334,0
84.34444,0
84.35556,0
84.36667,0
84.37778,0
84.38889,0
84.4,0
84.41111,0
84.42223,0
84.43333,0
84.44444,0
84.45556,0
84.46667,0
84.47778,0
84.48889,0
84.5,0
84.51112,0
84.52222,0
84.53333,0
84.54445,0
84.55556,0
84.56667,0
84.57778,0
84.58889,0
84.6,0
84.61111,0
84.62222,0
84.63334,0
84.64445,0
84.65556,0
84.66667,0
84.67778,0
84.68889,0
84.7,0
84.71111,0
84.72222,0
84.73334,0
84.74445,0
84.75555,0
84.76667,0
84.77778,0
84.78889,0
84.8,0
84.81111,0
84.82223,0
84.83334,0
84.84444,0
84.85556,0
84.86667,0
84.87778,0
84.88889,0
84.9,0
84.91111,0
84.92223,0
84.93333,0
84.94444,0
84.95556,0
84.96667,0
84.97778,0
84.98889,0
85,0
85.01112,0
85.02222,0
85.03333,0
85.04445,0
85.05556,0
85.06667,0
85.07778,0
85.08889,0
85.1,0
85.11111,0
85.12222,0
85.13334,0
85.14445,0
85.15556,0
85.16667,0
85.17778,0
85.18889,0
85.2,0
85.21111,0
85.22222,0
85.23334,0
85.24445,0
85.25555,0
85.26667,0
85.27778,0
85.28889,0
85.3,0
85.31111,0
85.32223,0
85.33334,0
85.34444,0
85.35556,0
85.36667,0
85.37778,0
85.38889,0
85.4,0
85.41111,0
85.42223,0
85.43333,0
85.44444,0
85.45556,0
85.46667,0
85.47778,0
85.48889,0
85.5,0
85.51112,0
85.52222,0
85.53333,0
85.54445,0
85.55556,0
85.56667,0
85.57778,0
85.58889,0
85.6,0
85.61111,0
85.62222,0
85.63334,0
85.64445,0
85.65556,0
85.66667,0
85.67778,0
85.68889,0
85.7,0
85.71111,0
85.72222,0
85.73334,0
85.74445,0
85.75555,0
85.76667,0
85.77778,0
85.78889,0
85.8,0
85.81111,0
85.82223,0
85.83334,0
85.84444,0
85.85556,0
85.86667,0
85.87778,0
85.88889,0
85.9,0
85.91111,0
85.92223,0
85.93333,0
85.94444,0
85.95556,0
85.96667,0
85.97778,0
85.98889,0
86,0
86.01112,0
86.02222,0
86.03333,0
86.04445,0
86.05556,0
86.06667,0
86.07778,0
86.08889,0
86.1,0
86.11111,0
86.12222,0
86.13334,0
86.14445,0
86.15556,0
86.16667,0
86.17778,0
86.18889,0
86.2,0
86.21111,0
86.22222,0
86.23334,0
86.24445,0
86.25555,0
86.26667,0
86.27778,0
86.28889,0
86.3,0
86.31111,0
86.32223,0
86.33334,0
86.34444,0
86.35556,0
86.36667,0
86.37778,0
86.38889,0
86.4,0
86.41111,0
86.42223,0
86.43333,0
86.44444,0
86.45556,0
86.46667,0
86.47778,0
86.48889,0
86.5,0
86.51112,0
86.52222,0
86.53333,0
86.54445,0
86.55556,0
86.56667,0
86.57778,0
86.58889,0
86.6,0
86.61111,0
86.62222,0
86.63334,0
86.64445,0
86.65556,0
86.66667,0
86.67778,0
86.68889,0
86.7,0
86.71111,0
86.72222,0
86.73334,0
86.74445,0
86.75555,0
86.76667,0
86.77778,0
86.78889,0
86.8,0
86.81111,0
86.82223,0
86.83334,0
86.84444,0
86.85556,0
86.86667,0
86.87778,0
86.88889,0
86.9,0
86.91111,0
86.92223,0
86.93333,0
86.94444,0
86.95556,0
86.96667,0
86.97778,0
86.98889,0
87,0
87.01112,0
87.02222,0
87.03333,0
87.04445,0
87.05556,0
87.06667,0
87.07778,0
87.08889,0
87.1,0
87.11111,0
87.12222,0
87.13334,0
87.14445,0
87.15556,0
87.16667,0
87.17778,0
87.18889,0
87.2,0
87.21111,0
87.22222,0
87.23334,0
87.24445,0
87.25555,0
87.26667,0
87.27778,0
87.28889,0
87.3,0
87.31111,0
87.32223,0
87.33334,0
87.34444,0
87.35556,0
87.36667,0
87.37778,0
87.38889,0
87.4,0
87.41111,0
87.42223,0
87.43333,0
87.44444,0
87.45556,0
87.46667,0
87.47778,0
87.48889,0
87.5,0
87.51112,0
87.52222,0
87.53333,0
87.54445,0
87.55556,0
87.56667,0
87.57778,0
87.58889,0
87.6,0
87.61111,0
87.62222,0
87.63334,0
87.64445,0
87.65556,0
87.66667,0
87.67778,0
87.68889,0
87.7,0
87.71111,0
87.72222,0
87.73334,0
87.74445,0
87.75555,0
87.76667,0
87.77778,0
87.78889,0
87.8,0
87.81111,0
87.82223,0
87.83334,0
87.84444,0
87.85556,0
87.86667,0
87.87778,0
87.88889,0
87.9,0
87.91111,0
87.92223,0
87.93333,0
87.94445,0
87.95556,0
87.96667,0
87.97778,0
87.98889,0
88,0
88.01112,0
88.02222,0
88.03333,0
88.04445,0
88.05556,0
88.06667,0
88.07778,0
88.08889,0
88.1,0
88.11111,0
88.12222,0
88.13334,0
88.14445,0
88.15556,0
88.16667,0
88.17778,0
88.18889,0
88.2,0
88.21111,0
88.22222,0
88.23334,0
88.24445,0
88.25555,0
88.26667,0
88.27778,0
88.28889,0
88.3,0
88.31111,0
88.32223,0
88.33334,0
88.34444,0
88.35556,0
88.36667,0
88.37778,0
88.38889,0
88.4,0
88.41111,0
88.42223,0
88.43333,0
88.44445,0
88.45556,0
88.46667,0
88.47778,0
88.48889,0
88.5,0
88.51112,0
88.52222,0
88.53333,0
88.54445,0
88.55556,0
88.56667,0
88.57778,0
88.58889,0
88.6,0
88.61111,0
88.62222,0
88.63334,0
88.64445,0
88.65556,0
88.66667,0
88.67778,0
88.68889,0
88.7,0
88.71111,0
88.72222,0
88.73334,0
88.74445,0
88.75555,0
88.76667,0
88.77778,0
88.78889,0
88.8,0
88.81111,0
88.82223,0
88.83334,0
88.84444,0
88.85556,0
88.86667,0
88.87778,0
88.88889,0
88.9,0
88.91111,0
88.92223,0
88.93333,0
88.94445,0
88.95556,0
88.96667,0
88.97778,0
88.98889,0
89,0
89.01112,0
89.02222,0
89.03333,0
89.04445,0
89.05556,0
89.06667,0
89.07778,0
89.08889,0
89.1,0
89.11111,0
89.12222,0
89.13334,0
89.14445,0
89.15556,0
89.16667,0
89.17778,0
89.18889,0
89.2,0
89.21111,0
89.22222,0
89.23334,0
89.24445,0
89.25555,0
89.26667,0
89.27778,0
89.28889,0
89.3,0
89.31111,0
89.32223,0
89.33334,0
89.34444,0
89.35556,0
89.36667,0
89.37778,0
89.38889,0
89.4,0
89.41111,0
89.42223,0
89.43333,0
89.44445,0
89.45556,0
89.46667,0
89.47778,0
89.48889,0
89.5,0
89.51112,0
89.52222,0
89.53333,0
89.54445,0
89.55556,0
89.56667,0
89.57778,0
89.58889,0
89.6,0
89.61111,0
89.62222,0
89.63334,0
89.64445,0
89.65556,0
89.66667,0
89.67778,0
89.68889,0
89.7,0
89.71111,0
89.72222,0
89.73334,0
89.74445,0
89.75555,0
89.76667,0
89.77778,0
89.78889,0
89.8,0
89.81111,0
89.82223,0
89.83334,0
89.84444,0
89.85556,0
89.86667,0
89.87778,0
89.88889,0
89.9,0
89.91111,0
89.92223,0
89.93333,0
89.94445,0
89.95556,0
89.96667,0
89.97778,0
89.98889,0
90,0
90.01112,0
90.02222,0
90.03333,0
90.04445,0
90.05556,0
90.06667,0
90.07778,0
90.08889,0
90.1,0
90.11111,0
90.12222,0
90.13334,0
90.14445,0
90.15556,0
90.16667,0
90.17778,0
90.18889,0
90.2,0
90.21111,0
90.22222,0
90.23334,0
90.24445,0
90.25555,0
90.26667,0
90.27778,0
90.28889,0
90.3,0
90.31111,0
90.32223,0
90.33334,0
90.34444,0
90.35556,0
90.36667,0
90.37778,0
90.38889,0
90.4,0
90.41111,0
90.42223,0
90.43333,0
90.44445,0
